"chr","start","end","count","index"
"chr9",114148656,114154104,14,"9__114148657__114154104"
"chr13",114149816,114164739,1,"13__114149817__114164739"
"chr13",114157810,114174116,2,"13__114157811__114174116"
"chr13",114164552,114175048,2,"13__114164553__114175048"
"chr9",114173259,114177458,3,"9__114173260__114177458"
"chr13",114170357,114188555,1,"13__114170358__114188555"
"chr13",114174930,114188555,1,"13__114174931__114188555"
"chr10",114192140,114192186,1,"10__114192141__114192186"
"chr13",114188359,114193822,1,"13__114188360__114193822"
"chr9",114178551,114206774,1,"9__114178552__114206774"
"chr9",114192826,114206774,1,"9__114192827__114206774"
"chr9",114195512,114206774,1,"9__114195513__114206774"
"chr1",114214355,114216087,2,"1__114214356__114216087"
"chr9",114235176,114236239,1,"9__114235177__114236239"
"chr6",114248451,114248669,1,"6__114248452__114248669"
"chr1",114280731,114281421,1,"1__114280732__114281421"
"chr9",114296018,114296633,1,"9__114296019__114296633"
"chr10",114286845,114298089,1,"10__114286846__114298089"
"chr1",114280731,114301355,1,"1__114280732__114301355"
"chr9",114341075,114348445,1,"9__114341076__114348445"
"chrX",114357089,114364762,2,"X__114357090__114364762"
"chr2",114369592,114369736,2,"2__114369593__114369736"
"chr12",114377764,114380239,1,"12__114377765__114380239"
"chr4",114430793,114438813,1,"4__114430794__114438813"
"chr4",114452371,114469885,1,"4__114452372__114469885"
"chr4",114452371,114473252,1,"4__114452372__114473252"
"chr5",114466288,114473313,1,"5__114466289__114473313"
"chr2",114481530,114481584,1,"2__114481531__114481584"
"chr2",114481537,114481591,1,"2__114481538__114481591"
"chr2",114486977,114493435,1,"2__114486978__114493435"
"chr2",114489160,114493435,2,"2__114489161__114493435"
"chr13",114518962,114519190,1,"13__114518963__114519190"
"chr13",114536675,114536884,1,"13__114536676__114536884"
"chr13",114538485,114541164,1,"13__114538486__114541164"
"chr13",114545677,114545781,1,"13__114545678__114545781"
"chr9",114549072,114550227,2,"9__114549073__114550227"
"chr13",114561845,114562324,1,"13__114561846__114562324"
"chr7",114582329,114619836,1,"7__114582330__114619836"
"chr13",114632936,114633071,1,"13__114632937__114633071"
"chr9",114676884,114678116,2,"9__114676885__114678116"
"chr2",114674460,114691963,1,"2__114674461__114691963"
"chr9",114685128,114693637,1,"9__114685129__114693637"
"chr12",114792791,114793060,2,"12__114792792__114793060"
"chr3",114790065,114796018,2,"3__114790066__114796018"
"chr4",114802530,114802762,1,"4__114802531__114802762"
"chr4",114807417,114814979,1,"4__114807418__114814979"
"chr13",114806475,114822949,1,"13__114806476__114822949"
"chr13",114817526,114822949,1,"13__114817527__114822949"
"chr13",114806475,114839312,3,"13__114806476__114839312"
"chr12",114823280,114841736,1,"12__114823281__114841736"
"chr12",114823280,114841741,10,"12__114823281__114841741"
"chrX",114868311,114869358,1,"X__114868312__114869358"
"chr5",114875361,114878598,2,"5__114875362__114878598"
"chr4",114823172,114881244,1,"4__114823173__114881244"
"chrX",114880791,114881993,3,"X__114880792__114881993"
"chr4",114899660,114899812,1,"4__114899661__114899812"
"chr9",114886536,114919893,1,"9__114886537__114919893"
"chr9",114979117,114979299,1,"9__114979118__114979299"
"chr1",115005725,115007010,2,"1__115005726__115007010"
"chr13",115008212,115008325,1,"13__115008213__115008325"
"chr13",115008184,115008366,1,"13__115008185__115008366"
"chr13",115002119,115028489,1,"13__115002120__115028489"
"chr9",115024714,115038293,1,"9__115024715__115038293"
"chr13",115048311,115051875,1,"13__115048312__115051875"
"chr9",115013208,115060196,6,"9__115013209__115060196"
"chr9",115024714,115060196,5,"9__115024715__115060196"
"chr9",115030328,115060196,2,"9__115030329__115060196"
"chr1",115130007,115138494,1,"1__115130008__115138494"
"chr9",115166274,115181238,2,"9__115166275__115181238"
"chr5",115192684,115205825,1,"5__115192685__115205825"
"chr5",115202366,115205825,1,"5__115202367__115205825"
"chr9",115200710,115221857,1,"9__115200711__115221857"
"chr1",115266503,115282511,1,"1__115266504__115282511"
"chr1",115292696,115292798,2,"1__115292697__115292798"
"chr9",115336336,115337531,1,"9__115336337__115337531"
"chr9",115425216,115425317,1,"9__115425217__115425317"
"chr5",115426775,115469875,1,"5__115426776__115469875"
"chr5",115627213,115653997,1,"5__115627214__115653997"
"chr10",115657868,115668282,1,"10__115657869__115668282"
"chr5",115653213,115735319,1,"5__115653214__115735319"
"chr5",115699322,115752316,1,"5__115699323__115752316"
"chr10",115904312,115905438,1,"10__115904313__115905438"
"chr9",115923459,115945148,1,"9__115923460__115945148"
"chr9",115945045,115947084,1,"9__115945046__115947084"
"chr7",115949574,115950528,1,"7__115949575__115950528"
"chr9",115961134,115968858,4,"9__115961135__115968858"
"chr9",115973597,115973772,1,"9__115973598__115973772"
"chr7",116146098,116146325,1,"7__116146099__116146325"
"chr1",116202261,116206889,3,"1__116202262__116206889"
"chr7",116335803,116340338,1,"7__116335804__116340338"
"chr12",116534473,116549317,2,"12__116534474__116549317"
"chr1",116562202,116563506,1,"1__116562203__116563506"
"chr6",116570164,116570269,1,"6__116570165__116570269"
"chr6",116574640,116574727,2,"6__116574641__116574727"
"chr6",116600468,116600534,1,"6__116600469__116600534"
"chr10",116590610,116608496,2,"10__116590611__116608496"
"chr10",116602691,116608496,1,"10__116602692__116608496"
"chr8",116616099,116617229,1,"8__116616100__116617229"
"chr1",116526169,116621613,1,"1__116526170__116621613"
"chr11",116627861,116629123,1,"11__116627862__116629123"
"chr11",116627861,116631668,1,"11__116627862__116631668"
"chr12",116642857,116675510,1,"12__116642858__116675510"
"chr12",116664272,116675510,1,"12__116664273__116675510"
"chr12",116668237,116675510,6,"12__116668238__116675510"
"chr12",116668337,116675510,27,"12__116668338__116675510"
"chr12",116674625,116675510,4,"12__116674626__116675510"
"chr12",116668237,116678267,1,"12__116668238__116678267"
"chr12",116668337,116684110,1,"12__116668338__116684110"
"chr12",116675272,116684110,1,"12__116675273__116684110"
"chr11",116820429,116820998,1,"11__116820430__116820998"
"chr9",116924994,116931743,1,"9__116924995__116931743"
"chr6",116966876,116982009,1,"6__116966877__116982009"
"chr6",116972734,116982009,1,"6__116972735__116982009"
"chr6",117010482,117023313,1,"6__117010483__117023313"
"chr6",117019866,117026323,1,"6__117019867__117026323"
"chr11",117023156,117034608,6,"11__117023157__117034608"
"chr11",117030649,117034608,1,"11__117030650__117034608"
"chr11",117040468,117040591,1,"11__117040469__117040591"
"chr11",117054494,117054855,1,"11__117054495__117054855"
"chr11",117075228,117075388,4,"11__117075229__117075388"
"chr11",117075892,117076053,1,"11__117075893__117076053"
"chr11",117109316,117110576,1,"11__117109317__117110576"
"chr11",117150623,117150975,1,"11__117150624__117150975"
"chr11",117158588,117158789,1,"11__117158589__117158789"
"chr9",117185593,117188693,1,"9__117185594__117188693"
"chr11",117206320,117233254,1,"11__117206321__117233254"
"chr9",117399269,117401006,4,"9__117399270__117401006"
"chr12",117356335,117402659,3,"12__117356336__117402659"
"chr12",117365827,117402659,5,"12__117365828__117402659"
"chr12",117402501,117426674,1,"12__117402502__117426674"
"chr12",117402501,117448255,1,"12__117402502__117448255"
"chrX",117521302,117532433,2,"X__117521303__117532433"
"chrX",117526594,117532433,1,"X__117526595__117532433"
"chrX",117526594,117544922,1,"X__117526595__117544922"
"chr4",117567899,117568031,1,"4__117567900__117568031"
"chr1",117617680,117617773,1,"1__117617681__117617773"
"chr8",117658726,117658770,1,"8__117658727__117658770"
"chr8",117668094,117671219,6,"8__117668095__117671219"
"chrX",117718697,117724265,3,"X__117718698__117724265"
"chr8",117738254,117749526,1,"8__117738255__117749526"
"chrX",117788564,117788924,1,"X__117788565__117788924"
"chr8",117859380,117859519,1,"8__117859381__117859519"
"chr8",117885265,117885348,2,"8__117885266__117885348"
"chr6",117884036,117900227,3,"6__117884037__117900227"
"chr6",117888016,117900227,1,"6__117888017__117900227"
"chr1",117944807,117948267,9,"1__117944808__117948267"
"chr1",117944807,117950054,1,"1__117944808__117950054"
"chr1",117944807,117957453,27,"1__117944808__117957453"
"chr1",117944807,117963271,52,"1__117944808__117963271"
"chr1",117944807,117984947,10,"1__117944808__117984947"
"chr1",117998706,118009049,1,"1__117998707__118009049"
"chr10",117989725,118019788,1,"10__117989726__118019788"
"chr1",118003110,118045592,1,"1__118003111__118045592"
"chr1",118035768,118045592,1,"1__118035769__118045592"
"chr1",118165463,118166721,1,"1__118165464__118166721"
"chr1",118244748,118244983,1,"1__118244749__118244983"
"chr11",118279747,118279856,2,"11__118279748__118279856"
"chr5",118264231,118280344,1,"5__118264232__118280344"
"chr11",118344893,118365482,2,"11__118344894__118365482"
"chr11",118422500,118430579,3,"11__118422501__118430579"
"chr11",118425173,118430579,2,"11__118425174__118430579"
"chr5",118435395,118435491,2,"5__118435396__118435491"
"chr5",118433673,118440953,1,"5__118433674__118440953"
"chr11",118453893,118455359,3,"11__118453894__118455359"
"chr1",118449127,118461358,2,"1__118449128__118461358"
"chr1",118454615,118461358,3,"1__118454616__118461358"
"chr12",118456876,118465835,3,"12__118456877__118465835"
"chr5",118500201,118511032,1,"5__118500202__118511032"
"chr8",118540889,118543066,1,"8__118540890__118543066"
"chrX",118544152,118544325,1,"X__118544153__118544325"
"chrX",118540422,118560317,1,"X__118540423__118560317"
"chr5",118576113,118580271,2,"5__118576114__118580271"
"chr12",118583263,118583380,18,"12__118583264__118583380"
"chr12",118619175,118619412,1,"12__118619176__118619412"
"chr11",118635916,118639060,1,"11__118635917__118639060"
"chr11",118650340,118657227,5,"11__118650341__118657227"
"chr11",118656760,118657227,2,"11__118656761__118657227"
"chr12",118684062,118684203,3,"12__118684063__118684203"
"chr12",118671478,118704564,1,"12__118671479__118704564"
"chr12",118693252,118734968,1,"12__118693253__118734968"
"chrX",118774654,118787003,1,"X__118774655__118787003"
"chr8",118811720,118811857,2,"8__118811721__118811857"
"chr8",118830673,118834836,2,"8__118830674__118834836"
"chr8",118830673,118842588,1,"8__118830674__118842588"
"chr8",118816960,118849440,1,"8__118816961__118849440"
"chr8",118830673,118849440,1,"8__118830674__118849440"
"chr11",118940943,118944661,2,"11__118940944__118944661"
"chr11",118947606,118948357,1,"11__118947607__118948357"
"chrX",118956395,118956538,1,"X__118956396__118956538"
"chr11",118997209,118997835,1,"11__118997210__118997835"
"chr11",118997644,118997835,1,"11__118997645__118997835"
"chr9",118969734,118997916,5,"9__118969735__118997916"
"chr9",118982215,118997916,1,"9__118982216__118997916"
"chr9",118969734,119033695,1,"9__118969735__119033695"
"chr5",119043551,119043693,1,"5__119043552__119043693"
"chr8",119071164,119071220,1,"8__119071165__119071220"
"chr8",119083026,119085016,3,"8__119083027__119085016"
"chr8",119084836,119095106,2,"8__119084837__119095106"
"chr8",119084836,119099754,1,"8__119084837__119099754"
"chr10",119100490,119104960,2,"10__119100491__119104960"
"chr8",119084836,119122568,1,"8__119084837__119122568"
"chr9",119114984,119130033,1,"9__119114985__119130033"
"chr11",119142444,119144734,1,"11__119142445__119144734"
"chr9",119124870,119144772,3,"9__119124871__119144772"
"chr11",119144577,119145663,2,"11__119144578__119145663"
"chr11",119144577,119149423,1,"11__119144578__119149423"
"chr3",119219541,119222868,15,"3__119219542__119222868"
"chr3",119222378,119222868,1,"3__119222379__119222868"
"chr3",119219541,119232566,2,"3__119219542__119232566"
"chr3",119222378,119236162,2,"3__119222379__119236162"
"chr4",119216093,119239711,1,"4__119216094__119239711"
"chr4",119252870,119259469,8,"4__119252871__119259469"
"chr11",119289770,119289822,2,"11__119289771__119289822"
"chr11",119289808,119290001,2,"11__119289809__119290001"
"chr1",119558458,119584972,1,"1__119558459__119584972"
"chr3",119562101,119624699,1,"3__119562102__119624699"
"chr3",119582265,119624699,2,"3__119582266__119624699"
"chr3",119624601,119635021,1,"3__119624602__119635021"
"chr4",119673150,119674043,1,"4__119673151__119674043"
"chrX",119672514,119694480,3,"X__119672515__119694480"
"chr3",119624601,119721086,1,"3__119624602__119721086"
"chr4",119738418,119738567,1,"4__119738419__119738567"
"chr4",119745774,119754892,1,"4__119745775__119754892"
"chr10",119798482,119800076,1,"10__119798483__119800076"
"chr6",119818995,119819204,1,"6__119818996__119819204"
"chr8",119945489,119964084,1,"8__119945490__119964084"
"chr3",120053708,120054800,1,"3__120053709__120054800"
"chr11",120097557,120097705,1,"11__120097558__120097705"
"chr11",120099889,120099993,1,"11__120099890__120099993"
"chr3",120118729,120118795,1,"3__120118730__120118795"
"chr3",120120949,120121100,1,"3__120120950__120121100"
"chr3",120134769,120134860,3,"3__120134770__120134860"
"chr12",120153538,120153647,1,"12__120153539__120153647"
"chr3",120159505,120159680,1,"3__120159506__120159680"
"chr3",120149574,120160251,1,"3__120149575__120160251"
"chr4",120156444,120170037,1,"4__120156445__120170037"
"chr4",120166491,120170037,1,"4__120166492__120170037"
"chr4",120138704,120181808,1,"4__120138705__120181808"
"chr4",120166491,120194863,1,"4__120166492__120194863"
"chr4",120182869,120212416,1,"4__120182870__120212416"
"chr4",120214384,120214529,1,"4__120214385__120214529"
"chr12",120237083,120241193,1,"12__120237084__120241193"
"chr12",120243121,120243290,1,"12__120243122__120243290"
"chr11",120276826,120280159,1,"11__120276827__120280159"
"chr12",120270574,120288079,1,"12__120270575__120288079"
"chr12",120295326,120295502,1,"12__120295327__120295502"
"chr11",120276826,120308091,1,"11__120276827__120308091"
"chr11",120318582,120338017,2,"11__120318583__120338017"
"chr11",120345268,120348235,8,"11__120345269__120348235"
"chr11",120346048,120348235,3,"11__120346049__120348235"
"chr3",120408112,120408215,1,"3__120408113__120408215"
"chr4",120419717,120432289,1,"4__120419718__120432289"
"chr4",120419717,120463789,1,"4__120419718__120463789"
"chr3",120469369,120469847,3,"3__120469370__120469847"
"chr4",120472456,120472583,1,"4__120472457__120472583"
"chr4",120460114,120488299,1,"4__120460115__120488299"
"chr10",120460817,120489922,1,"10__120460818__120489922"
"chr4",120517677,120528452,2,"4__120517678__120528452"
"chr1",120539619,120539955,1,"1__120539620__120539955"
"chr12",120532732,120541753,1,"12__120532733__120541753"
"chr1",120529582,120548211,2,"1__120529583__120548211"
"chr12",120592773,120593523,17,"12__120592774__120593523"
"chr1",120547951,120594393,1,"1__120547952__120594393"
"chr1",120572528,120594393,3,"1__120572529__120594393"
"chr1",120589473,120594393,1,"1__120589474__120594393"
"chr1",120594097,120594393,2,"1__120594098__120594393"
"chr8",120594711,120594769,1,"8__120594712__120594769"
"chr12",120611456,120611973,2,"12__120611457__120611973"
"chr12",120612964,120614020,1,"12__120612965__120614020"
"chr8",120631483,120638960,1,"8__120631484__120638960"
"chr2",120639361,120640199,1,"2__120639362__120640199"
"chr2",120633286,120643458,2,"2__120633287__120643458"
"chr12",120651644,120652020,1,"12__120651645__120652020"
"chr12",120688190,120688272,1,"12__120688191__120688272"
"chr7",120655718,120704367,1,"7__120655719__120704367"
"chr8",120744122,120744283,1,"8__120744123__120744283"
"chr10",120797749,120797951,2,"10__120797750__120797951"
"chr2",120776652,120799686,1,"2__120776653__120799686"
"chr8",120797440,120803699,1,"8__120797441__120803699"
"chr8",120800577,120810086,5,"8__120800578__120810086"
"chr8",120830223,120831746,1,"8__120830224__120831746"
"chr10",120832401,120833449,1,"10__120832402__120833449"
"chr10",120833509,120833549,1,"10__120833510__120833549"
"chr12",120881812,120881923,1,"12__120881813__120881923"
"chr12",120882174,120882251,1,"12__120882175__120882251"
"chr10",120867459,120892121,1,"10__120867460__120892121"
"chr7",120906280,120907356,2,"7__120906281__120907356"
"chr7",120911362,120911462,2,"7__120911363__120911462"
"chr11",120916382,120926017,1,"11__120916383__120926017"
"chr10",120926450,120926657,1,"10__120926451__120926657"
"chr11",120916382,120930794,1,"11__120916383__120930794"
"chr2",120885263,120932576,1,"2__120885264__120932576"
"chr12",120935901,120936005,1,"12__120935902__120936005"
"chr2",120975111,120975194,1,"2__120975112__120975194"
"chr12",120977170,120984404,1,"12__120977171__120984404"
"chr12",120984207,120984404,1,"12__120984208__120984404"
"chr7",120991196,120991281,1,"7__120991197__120991281"
"chr12",120995084,120998689,1,"12__120995085__120998689"
"chr12",121002874,121004783,2,"12__121002875__121004783"
"chr1",121115831,121116815,2,"1__121115832__121116815"
"chr1",121124561,121129692,1,"1__121124562__121129692"
"chr12",121137965,121138203,2,"12__121137966__121138203"
"chr3",121168161,121178813,1,"3__121168162__121178813"
"chr3",121186365,121187278,1,"3__121186366__121187278"
"chr12",121220457,121222396,4,"12__121220458__121222396"
"chr12",121220457,121248689,1,"12__121220458__121248689"
"chr3",121251836,121260326,2,"3__121251837__121260326"
"chr6",121314267,121314421,1,"6__121314268__121314421"
"chr10",121335202,121339522,2,"10__121335203__121339522"
"chr10",121335202,121340050,1,"10__121335203__121340050"
"chr9",121347255,121347345,1,"9__121347256__121347345"
"chr3",121354581,121356103,1,"3__121354582__121356103"
"chr3",121413248,121413368,1,"3__121413249__121413368"
"chr3",121416935,121416991,1,"3__121416936__121416991"
"chr10",121430755,121431359,1,"10__121430756__121431359"
"chr8",121471454,121522269,1,"8__121471455__121522269"
"chr4",121529841,121540558,2,"4__121529842__121540558"
"chr3",121515964,121547819,1,"3__121515965__121547819"
"chr3",121544897,121547819,1,"3__121544898__121547819"
"chr3",121553024,121553108,2,"3__121553025__121553108"
"chr6",121576473,121577431,1,"6__121576474__121577431"
"chr6",121576473,121655577,1,"6__121576474__121655577"
"chr10",121663595,121668642,1,"10__121663596__121668642"
"chr12",121677153,121677346,3,"12__121677154__121677346"
"chr10",121668552,121678023,1,"10__121668553__121678023"
"chr10",121668552,121685739,1,"10__121668553__121685739"
"chr10",121671555,121693299,1,"10__121671556__121693299"
"chr10",121685547,121693299,2,"10__121685548__121693299"
"chr4",121675707,121706246,1,"4__121675708__121706246"
"chr4",121698342,121706246,1,"4__121698343__121706246"
"chr4",121675707,121732604,3,"4__121675708__121732604"
"chr4",121675707,121733969,1,"4__121675708__121733969"
"chr4",121675707,121742500,1,"4__121675708__121742500"
"chr4",121698342,121742500,3,"4__121698343__121742500"
"chr4",121732524,121742500,4,"4__121732525__121742500"
"chr7",121753171,121773795,2,"7__121753172__121773795"
"chr12",121773335,121783834,1,"12__121773336__121783834"
"chr3",121806038,121806156,2,"3__121806039__121806156"
"chr4",121824415,121834540,1,"4__121824416__121834540"
"chr12",121853961,121855714,3,"12__121853962__121855714"
"chr12",121858044,121861320,1,"12__121858045__121861320"
"chr11",121957065,121957158,1,"11__121957066__121957158"
"chr11",121962315,121962427,1,"11__121962316__121962427"
"chr3",122081814,122084313,1,"3__122081815__122084313"
"chr5",122130960,122135550,1,"5__122130961__122135550"
"chr5",122152974,122154712,1,"5__122152975__122154712"
"chr2",122154715,122168545,1,"2__122154716__122168545"
"chr12",122181534,122190129,1,"12__122181535__122190129"
"chr2",122208488,122216551,1,"2__122208489__122216551"
"chr10",122273422,122280607,3,"10__122273423__122280607"
"chr5",122272428,122281854,1,"5__122272429__122281854"
"chr2",122260742,122287901,1,"2__122260743__122287901"
"chr5",122337639,122337709,1,"5__122337640__122337709"
"chr10",122273422,122349008,1,"10__122273423__122349008"
"chr2",122363276,122363756,2,"2__122363277__122363756"
"chr12",122380439,122386967,1,"12__122380440__122386967"
"chr12",122386889,122413591,1,"12__122386890__122413591"
"chr3",122422588,122427115,2,"3__122422589__122427115"
"chr3",122471437,122487729,1,"3__122471438__122487729"
"chr2",122514815,122519100,2,"2__122514816__122519100"
"chr4",122590708,122599105,1,"4__122590709__122599105"
"chr8",122599843,122600039,1,"8__122599844__122600039"
"chr4",122604536,122604617,4,"4__122604537__122604617"
"chr4",122605831,122607527,1,"4__122605832__122607527"
"chr12",122611802,122615480,2,"12__122611803__122615480"
"chr4",122618017,122618128,1,"4__122618018__122618128"
"chr8",122640953,122641580,4,"8__122640954__122641580"
"chr11",122646926,122647918,9,"11__122646927__122647918"
"chrX",122730299,122730380,1,"X__122730300__122730380"
"chr5",122700189,122734978,3,"5__122700190__122734978"
"chrX",122744768,122748040,1,"X__122744769__122748040"
"chr6",122768124,122768332,1,"6__122768125__122768332"
"chrX",122799492,122820564,2,"X__122799493__122820564"
"chr3",122808014,122825688,2,"3__122808015__122825688"
"chr12",122825299,122826244,5,"12__122825300__122826244"
"chrX",122799492,122830004,1,"X__122799493__122830004"
"chrX",122778425,122830692,1,"X__122778426__122830692"
"chr12",122861935,122865105,1,"12__122861936__122865105"
"chr12",122861935,122884790,1,"12__122861936__122884790"
"chr5",122881110,122893258,6,"5__122881111__122893258"
"chr5",122881110,122911657,2,"5__122881111__122911657"
"chr11",122929109,122929361,2,"11__122929110__122929361"
"chr11",122929109,122929382,2,"11__122929110__122929382"
"chr11",122941301,122941374,3,"11__122941302__122941374"
"chr11",122942326,122942508,1,"11__122942327__122942508"
"chr11",122953792,122955421,7,"11__122953793__122955421"
"chr11",122944286,122968660,1,"11__122944287__122968660"
"chr12",122995655,122999774,1,"12__122995656__122999774"
"chr12",123014568,123019331,2,"12__123014569__123019331"
"chr12",123022885,123024301,1,"12__123022886__123024301"
"chr12",123028705,123036243,1,"12__123028706__123036243"
"chr12",123052807,123061576,1,"12__123052808__123061576"
"chr12",123064451,123065217,1,"12__123064452__123065217"
"chr12",123078822,123107154,1,"12__123078823__123107154"
"chr12",123102889,123107154,2,"12__123102890__123107154"
"chr12",123102889,123109235,1,"12__123102890__123109235"
"chr4",123113383,123128793,1,"4__123113384__123128793"
"chr4",123082296,123132250,1,"4__123082297__123132250"
"chr4",123111154,123159505,2,"4__123111155__123159505"
"chrX",123156380,123171473,1,"X__123156381__123171473"
"chr4",123170639,123179998,1,"4__123170640__123179998"
"chr4",123184698,123185551,1,"4__123184699__123185551"
"chr4",123200929,123210347,2,"4__123200930__123210347"
"chr3",123210787,123210876,1,"3__123210788__123210876"
"chr9",123215733,123220900,1,"9__123215734__123220900"
"chr9",123210172,123234140,1,"9__123210173__123234140"
"chr12",123262037,123265877,1,"12__123262038__123265877"
"chr9",123298649,123298755,1,"9__123298650__123298755"
"chr8",123297648,123300043,1,"8__123297649__123300043"
"chr9",123280704,123301442,3,"9__123280705__123301442"
"chr3",123306972,123307109,2,"3__123306973__123307109"
"chr7",123332606,123332708,1,"7__123332607__123332708"
"chr7",123332675,123332783,2,"7__123332676__123332783"
"chr3",123383003,123383081,1,"3__123383004__123383081"
"chr3",123405863,123406004,1,"3__123405864__123406004"
"chr3",123428627,123428724,1,"3__123428628__123428724"
"chr12",123434149,123434264,1,"12__123434150__123434264"
"chr11",123464789,123466745,1,"11__123464790__123466745"
"chr9",123533625,123535118,1,"9__123533626__123535118"
"chr9",123533625,123538504,1,"9__123533626__123538504"
"chr9",123533625,123540823,1,"9__123533626__123540823"
"chr11",123541658,123541779,1,"11__123541659__123541779"
"chr9",123550173,123550269,1,"9__123550174__123550269"
"chr9",123583116,123594223,1,"9__123583117__123594223"
"chr10",123549683,123596332,1,"10__123549684__123596332"
"chr10",123549683,123629553,1,"10__123549684__123629553"
"chr3",123633393,123667979,2,"3__123633394__123667979"
"chr3",123649948,123667979,3,"3__123649949__123667979"
"chr10",123659380,123670666,1,"10__123659381__123670666"
"chr12",123678932,123682881,1,"12__123678933__123682881"
"chr10",123658355,123683844,1,"10__123658356__123683844"
"chr10",123661905,123683844,2,"10__123661906__123683844"
"chr10",123670420,123683844,1,"10__123670421__123683844"
"chr12",123702922,123712119,1,"12__123702923__123712119"
"chr12",123665709,123712163,1,"12__123665710__123712163"
"chr4",123663037,123748507,3,"4__123663038__123748507"
"chr12",123798166,123800207,1,"12__123798167__123800207"
"chr4",123817994,123818103,1,"4__123817995__123818103"
"chr12",123818599,123834988,1,"12__123818600__123834988"
"chr12",123829804,123834988,2,"12__123829805__123834988"
"chr4",123802721,123838859,1,"4__123802722__123838859"
"chr4",123848788,123868643,2,"4__123848789__123868643"
"chr9",123857165,123886362,1,"9__123857166__123886362"
"chr4",123813365,123900541,1,"4__123813366__123900541"
"chr4",123848788,123900541,1,"4__123848789__123900541"
"chr4",123848791,123900541,1,"4__123848792__123900541"
"chr4",123856868,123900541,1,"4__123856869__123900541"
"chr4",123949340,123949550,1,"4__123949341__123949550"
"chr9",123945207,123955697,1,"9__123945208__123955697"
"chr9",123970077,123973145,1,"9__123970078__123973145"
"chr4",123977541,123978443,1,"4__123977542__123978443"
"chr12",123983090,123984083,1,"12__123983091__123984083"
"chr12",123997396,123997593,1,"12__123997397__123997593"
"chr4",123949340,124011860,1,"4__123949341__124011860"
"chr8",124026423,124026474,1,"8__124026424__124026474"
"chr5",124036706,124036962,3,"5__124036707__124036962"
"chr8",124031434,124037290,1,"8__124031435__124037290"
"chr8",124031434,124042956,1,"8__124031435__124042956"
"chr12",124071293,124074996,2,"12__124071294__124074996"
"chr12",124094485,124099863,1,"12__124094486__124099863"
"chr8",124089350,124117704,2,"8__124089351__124117704"
"chr8",124089350,124121860,3,"8__124089351__124121860"
"chr8",124089350,124132428,1,"8__124089351__124132428"
"chr12",124123810,124137282,1,"12__124123811__124137282"
"chr12",124130001,124137282,2,"12__124130002__124137282"
"chr10",124151818,124157490,1,"10__124151819__124157490"
"chr10",124148483,124159904,1,"10__124148484__124159904"
"chr12",124158161,124163836,1,"12__124158162__124163836"
"chr3",124157734,124165732,1,"3__124157735__124165732"
"chr12",124189078,124191620,1,"12__124189079__124191620"
"chr12",124218472,124221818,1,"12__124218473__124221818"
"chr8",124250037,124251384,1,"8__124250038__124251384"
"chr8",124335177,124340819,2,"8__124335178__124340819"
"chr8",124346117,124348772,3,"8__124346118__124348772"
"chr8",124346117,124350061,2,"8__124346118__124350061"
"chr8",124346117,124351686,1,"8__124346118__124351686"
"chr8",124349864,124351686,5,"8__124349865__124351686"
"chr8",124346117,124383230,1,"8__124346118__124383230"
"chr8",124357123,124392917,1,"8__124357124__124392917"
"chr8",124392768,124392917,2,"8__124392769__124392917"
"chr8",124392768,124393733,1,"8__124392769__124393733"
"chr3",124456414,124463050,1,"3__124456415__124463050"
"chr8",124468330,124469847,1,"8__124468331__124469847"
"chr3",124515272,124515400,1,"3__124515273__124515400"
"chr11",124653066,124654615,2,"11__124653067__124654615"
"chr3",124692574,124696790,1,"3__124692575__124696790"
"chr3",124746048,124748332,2,"3__124746049__124748332"
"chr8",124790264,124821256,1,"8__124790265__124821256"
"chr12",124846671,124848345,1,"12__124846672__124848345"
"chr11",124856637,124875108,1,"11__124856638__124875108"
"chr12",124892071,124892188,1,"12__124892072__124892188"
"chr10",124923799,124923892,2,"10__124923800__124923892"
"chr12",124922475,124941708,1,"12__124922476__124941708"
"chr3",124948105,124948383,1,"3__124948106__124948383"
"chr12",124934360,124979914,1,"12__124934361__124979914"
"chr3",124996569,124998091,1,"3__124996570__124998091"
"chr3",124996569,125032496,2,"3__124996570__125032496"
"chr9",125033142,125033354,2,"9__125033143__125033354"
"chr3",124996569,125050082,1,"3__124996570__125050082"
"chr3",125032151,125050082,11,"3__125032152__125050082"
"chr9",125042721,125054119,2,"9__125042722__125054119"
"chr9",125047447,125054119,1,"9__125047448__125054119"
"chr9",125075505,125085024,1,"9__125075506__125085024"
"chr3",125166570,125179704,1,"3__125166571__125179704"
"chr6",125297788,125297928,1,"6__125297789__125297928"
"chr3",125279222,125298884,1,"3__125279223__125298884"
"chr6",125366356,125379252,1,"6__125366357__125379252"
"chr6",125317720,125404069,2,"6__125317721__125404069"
"chr11",125446150,125450100,1,"11__125446151__125450100"
"chr12",125448939,125450358,1,"12__125448940__125450358"
"chr12",125448939,125457145,1,"12__125448940__125457145"
"chr11",125465775,125478184,1,"11__125465776__125478184"
"chr11",125483990,125488290,1,"11__125483991__125488290"
"chr11",125513686,125514538,1,"11__125513687__125514538"
"chr8",125527986,125528271,1,"8__125527987__125528271"
"chr3",125567072,125567290,2,"3__125567073__125567290"
"chr12",125587224,125591814,3,"12__125587225__125591814"
"chr9",125616230,125622410,1,"9__125616231__125622410"
